28/05/2026 11:35:41 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:41 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:41 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:41 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:41 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:41 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:41 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:41 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:41 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:41 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:41 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:41 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:41 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:41 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:41 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:41 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:41 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:41 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:41 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:41 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:41 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:41 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:41 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:41 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:41 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:41 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:41 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:41 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:41 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:41 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:41 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:42 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:42 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:42 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:42 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:42 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:42 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:42 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:42 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:42 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:42 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:42 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:42 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:42 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:42 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:42 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:42 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:42 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:42 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:42 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:42 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:42 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:42 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:42 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:42 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:42 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:42 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:42 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:42 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:42 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:42 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:42 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:42 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:42 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:42 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:42 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:42 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:42 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:42 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:42 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:42 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:42 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:42 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:42 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:42 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:42 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:42 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:42 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:43 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:43 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:43 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:43 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:43 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:43 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:43 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:43 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:43 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:43 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:43 AM,-34,-9,-999,1,1,1
28/05/2026 11:35:43 AM,-34,-9,-999,1,1,1
28/05/2026 11:35:43 AM,-34,-9,-999,1,1,1
28/05/2026 11:35:43 AM,-34,-9,-999,1,1,1
28/05/2026 11:35:43 AM,-34,-9,-999,1,1,1
28/05/2026 11:35:43 AM,-34,-9,-999,1,1,1
28/05/2026 11:35:43 AM,-34,-9,-999,1,1,1
28/05/2026 11:35:43 AM,-34,-9,-999,1,1,1
28/05/2026 11:35:43 AM,-34,-9,-999,1,1,1
28/05/2026 11:35:43 AM,-34,-9,-999,1,1,1
28/05/2026 11:35:43 AM,-34,-9,-999,1,1,1
28/05/2026 11:35:43 AM,-34,-9,-999,1,1,1
28/05/2026 11:35:43 AM,-34,-9,-999,1,1,1
28/05/2026 11:35:43 AM,-34,-9,-999,1,1,1
28/05/2026 11:35:43 AM,-34,-9,-999,1,1,1
28/05/2026 11:35:43 AM,-34,-9,-999,1,1,1
28/05/2026 11:35:43 AM,-34,-9,-999,1,1,1
28/05/2026 11:35:43 AM,-34,-9,-999,1,1,1
28/05/2026 11:35:43 AM,-34,-9,-999,1,1,1
28/05/2026 11:35:43 AM,-34,-9,-999,1,1,1
28/05/2026 11:35:43 AM,-34,-9,-999,1,1,1
28/05/2026 11:35:43 AM,-34,-9,-999,1,1,1
28/05/2026 11:35:43 AM,-34,-9,-999,1,1,1
28/05/2026 11:35:43 AM,-34,-9,-999,1,1,1
28/05/2026 11:35:43 AM,-34,-9,-999,1,1,1
28/05/2026 11:35:43 AM,-34,-9,-999,1,1,1
28/05/2026 11:35:43 AM,-34,-9,-999,1,1,1
28/05/2026 11:35:43 AM,-34,-9,-999,1,1,1
28/05/2026 11:35:43 AM,-34,-9,-999,1,1,1
28/05/2026 11:35:43 AM,-34,-9,-999,1,1,1
28/05/2026 11:35:43 AM,-34,-9,-999,1,1,1
28/05/2026 11:35:44 AM,-34,-9,-999,1,1,1
28/05/2026 11:35:44 AM,-34,-9,-999,1,1,1
28/05/2026 11:35:44 AM,-34,-9,-999,1,1,1
28/05/2026 11:35:44 AM,-34,-9,-999,1,1,1
28/05/2026 11:35:44 AM,-34,-9,-999,1,1,1
28/05/2026 11:35:44 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:44 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:44 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:44 AM,-34,-9,-999,1,1,1
28/05/2026 11:35:44 AM,-34,-9,-999,1,1,1
28/05/2026 11:35:44 AM,-34,-9,-999,1,1,1
28/05/2026 11:35:44 AM,-34,-9,-999,1,1,1
28/05/2026 11:35:44 AM,-34,-9,-999,1,1,1
28/05/2026 11:35:44 AM,-34,-9,-999,1,1,1
28/05/2026 11:35:44 AM,-34,-9,-999,1,1,1
28/05/2026 11:35:44 AM,-34,-9,-999,1,1,1
28/05/2026 11:35:44 AM,-34,-9,-999,1,1,1
28/05/2026 11:35:44 AM,-34,-9,-999,1,1,1
28/05/2026 11:35:44 AM,-34,-9,-999,1,1,1
28/05/2026 11:35:45 AM,-34,-9,-999,1,1,1
28/05/2026 11:35:45 AM,-34,-9,-999,1,1,1
28/05/2026 11:35:45 AM,-34,-9,-999,1,1,1
28/05/2026 11:35:45 AM,-34,-9,-999,1,1,1
28/05/2026 11:35:45 AM,-34,-9,-999,1,1,1
28/05/2026 11:35:45 AM,-34,-9,-999,1,1,1
28/05/2026 11:35:45 AM,-34,-9,-999,1,1,1
28/05/2026 11:35:45 AM,-34,-9,-999,1,1,1
28/05/2026 11:35:45 AM,-34,-9,-999,1,1,1
28/05/2026 11:35:45 AM,-34,-9,-999,1,1,1
28/05/2026 11:35:45 AM,-34,-9,-999,1,1,1
28/05/2026 11:35:45 AM,-34,-9,-999,1,1,1
28/05/2026 11:35:45 AM,-34,-9,-999,1,1,1
28/05/2026 11:35:45 AM,-34,-9,-999,1,1,1
28/05/2026 11:35:45 AM,-34,-9,-999,1,1,1
28/05/2026 11:35:45 AM,-34,-9,-999,1,1,1
28/05/2026 11:35:45 AM,-34,-9,-999,1,1,1
28/05/2026 11:35:45 AM,-34,-9,-999,1,1,1
28/05/2026 11:35:45 AM,-34,-9,-999,1,1,1
28/05/2026 11:35:45 AM,-34,-9,-999,1,1,1
28/05/2026 11:35:45 AM,-34,-9,-999,1,1,1
28/05/2026 11:35:45 AM,-34,-9,-999,1,1,1
28/05/2026 11:35:45 AM,-34,-9,-999,1,1,1
28/05/2026 11:35:45 AM,-34,-9,-999,1,1,1
28/05/2026 11:35:45 AM,-34,-9,-999,1,1,1
28/05/2026 11:35:45 AM,-34,-9,-999,1,1,1
28/05/2026 11:35:45 AM,-34,-9,-999,1,1,1
28/05/2026 11:35:45 AM,-34,-9,-999,1,1,1
28/05/2026 11:35:45 AM,-34,-9,-999,1,1,1
28/05/2026 11:35:45 AM,-34,-9,-999,1,1,1
28/05/2026 11:35:45 AM,-34,-9,-999,1,1,1
28/05/2026 11:35:45 AM,-34,-9,-999,1,1,1
28/05/2026 11:35:45 AM,-34,-9,-999,1,1,1
28/05/2026 11:35:45 AM,-34,-9,-999,1,1,1
28/05/2026 11:35:45 AM,-34,-9,-999,1,1,1
28/05/2026 11:35:45 AM,-34,-9,-999,1,1,1
28/05/2026 11:35:45 AM,-34,-9,-999,1,1,1
28/05/2026 11:35:45 AM,-34,-9,-999,1,1,1
28/05/2026 11:35:45 AM,-34,-9,-999,1,1,1
28/05/2026 11:35:45 AM,-34,-9,-999,1,1,1
28/05/2026 11:35:45 AM,-34,-9,-999,1,1,1
28/05/2026 11:35:45 AM,-34,-9,-999,1,1,1
28/05/2026 11:35:45 AM,-34,-9,-999,1,1,1
28/05/2026 11:35:45 AM,-34,-9,-999,1,1,1
28/05/2026 11:35:45 AM,-34,-9,-999,1,1,1
28/05/2026 11:35:46 AM,-34,-9,-999,1,1,1
28/05/2026 11:35:46 AM,-34,-9,-999,1,1,1
28/05/2026 11:35:46 AM,-34,-9,-999,1,1,1
28/05/2026 11:35:46 AM,-34,-9,-999,1,1,1
28/05/2026 11:35:46 AM,-34,-9,-999,1,1,1
28/05/2026 11:35:46 AM,-34,-9,-999,1,1,1
28/05/2026 11:35:46 AM,-34,-9,-999,1,1,1
28/05/2026 11:35:46 AM,-34,-9,-999,1,1,1
28/05/2026 11:35:46 AM,-34,-9,-999,1,1,1
28/05/2026 11:35:46 AM,-34,-9,-999,1,1,1
28/05/2026 11:35:46 AM,-34,-9,-999,1,1,1
28/05/2026 11:35:46 AM,-34,-9,-999,1,1,1
28/05/2026 11:35:46 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:46 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:46 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:46 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:46 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:46 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:46 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:46 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:46 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:46 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:46 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:46 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:46 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:46 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:46 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:46 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:46 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:46 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:46 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:46 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:46 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:46 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:46 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:46 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:46 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:46 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:46 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:46 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:46 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:47 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:47 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:47 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:47 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:47 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:47 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:47 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:47 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:47 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:47 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:47 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:47 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:47 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:47 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:47 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:47 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:47 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:47 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:47 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:47 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:47 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:47 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:47 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:47 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:47 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:47 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:47 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:47 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:47 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:47 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:47 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:48 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:48 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:48 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:48 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:48 AM,-34,-9,-999,1,1,1
28/05/2026 11:35:48 AM,-34,-9,-999,1,1,1
28/05/2026 11:35:48 AM,-34,-9,-999,1,1,1
28/05/2026 11:35:48 AM,-34,-9,-999,1,1,1
28/05/2026 11:35:48 AM,-34,-9,-999,1,1,1
28/05/2026 11:35:48 AM,-34,-9,-999,1,1,1
28/05/2026 11:35:48 AM,-34,-9,-999,1,1,1
28/05/2026 11:35:48 AM,-34,-9,-999,1,1,1
28/05/2026 11:35:48 AM,-34,-9,-999,1,1,1
28/05/2026 11:35:48 AM,-34,-9,-999,1,1,1
28/05/2026 11:35:48 AM,-34,-9,-999,1,1,1
28/05/2026 11:35:48 AM,-34,-9,-999,1,1,1
28/05/2026 11:35:48 AM,-34,-9,-999,1,1,1
28/05/2026 11:35:48 AM,-34,-9,-999,1,1,1
28/05/2026 11:35:48 AM,-34,-9,-999,1,1,1
28/05/2026 11:35:48 AM,-34,-9,-999,1,1,1
28/05/2026 11:35:48 AM,-34,-9,-999,1,1,1
28/05/2026 11:35:48 AM,-34,-9,-999,1,1,1
28/05/2026 11:35:48 AM,-34,-9,-999,1,1,1
28/05/2026 11:35:48 AM,-34,-9,-999,1,1,1
28/05/2026 11:35:48 AM,-34,-9,-999,1,1,1
28/05/2026 11:35:48 AM,-34,-9,-999,1,1,1
28/05/2026 11:35:48 AM,-34,-9,-999,1,1,1
28/05/2026 11:35:48 AM,-34,-9,-999,1,1,1
28/05/2026 11:35:48 AM,-34,-9,-999,1,1,1
28/05/2026 11:35:48 AM,-34,-9,-999,1,1,1
28/05/2026 11:35:48 AM,-34,-9,-999,1,1,1
28/05/2026 11:35:48 AM,-34,-9,-999,1,1,1
28/05/2026 11:35:48 AM,-34,-9,-999,1,1,1
28/05/2026 11:35:48 AM,-34,-9,-999,1,1,1
28/05/2026 11:35:48 AM,-34,-9,-999,1,1,1
28/05/2026 11:35:48 AM,-34,-9,-999,1,1,1
28/05/2026 11:35:49 AM,-34,-9,-999,1,1,1
28/05/2026 11:35:49 AM,-34,-9,-999,1,1,1
28/05/2026 11:35:49 AM,-34,-9,-999,1,1,1
28/05/2026 11:35:49 AM,-34,-9,-999,1,1,1
28/05/2026 11:35:49 AM,-34,-9,-999,1,1,1
28/05/2026 11:35:49 AM,-34,-9,-999,1,1,1
28/05/2026 11:35:49 AM,-34,-9,-999,1,1,1
28/05/2026 11:35:49 AM,-34,-9,-999,1,1,1
28/05/2026 11:35:49 AM,-34,-9,-999,1,1,1
28/05/2026 11:35:49 AM,-34,-9,-999,1,1,1
28/05/2026 11:35:49 AM,-34,-9,-999,1,1,1
28/05/2026 11:35:49 AM,-34,-9,-999,1,1,1
28/05/2026 11:35:49 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:49 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:49 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:49 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:49 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:49 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:49 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:49 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:49 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:49 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:49 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:49 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:49 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:49 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:49 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:49 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:49 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:49 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:49 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:49 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:49 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:49 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:49 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:49 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:49 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:49 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:49 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:49 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:49 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:49 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:49 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:49 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:49 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:49 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:49 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:49 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:49 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:49 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:49 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:49 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:49 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:50 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:50 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:50 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:50 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:50 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:50 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:50 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:50 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:50 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:50 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:50 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:50 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:50 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:50 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:50 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:50 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:50 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:50 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:50 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:50 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:50 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:50 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:50 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:50 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:50 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:50 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:50 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:50 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:50 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:50 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:50 AM,-34,-9,-999,1,1,1
28/05/2026 11:35:50 AM,-34,-9,-999,1,1,1
28/05/2026 11:35:50 AM,-34,-9,-999,1,1,1
28/05/2026 11:35:50 AM,-34,-9,-999,1,1,1
28/05/2026 11:35:50 AM,-34,-9,-999,1,1,1
28/05/2026 11:35:50 AM,-34,-9,-999,1,1,1
28/05/2026 11:35:50 AM,-34,-9,-999,1,1,1
28/05/2026 11:35:50 AM,-34,-9,-999,1,1,1
28/05/2026 11:35:50 AM,-34,-9,-999,1,1,1
28/05/2026 11:35:50 AM,-34,-9,-999,1,1,1
28/05/2026 11:35:50 AM,-34,-9,-999,1,1,1
28/05/2026 11:35:50 AM,-34,-9,-999,1,1,1
28/05/2026 11:35:50 AM,-34,-9,-999,1,1,1
28/05/2026 11:35:50 AM,-34,-9,-999,1,1,1
28/05/2026 11:35:50 AM,-34,-9,-999,1,1,1
28/05/2026 11:35:51 AM,-34,-9,-999,1,1,1
28/05/2026 11:35:51 AM,-34,-9,-999,1,1,1
28/05/2026 11:35:51 AM,-34,-9,-999,1,1,1
28/05/2026 11:35:51 AM,-34,-9,-999,1,1,1
28/05/2026 11:35:51 AM,-34,-9,-999,1,1,1
28/05/2026 11:35:51 AM,-34,-9,-999,1,1,1
28/05/2026 11:35:51 AM,-34,-9,-999,1,1,1
28/05/2026 11:35:51 AM,-34,-9,-999,1,1,1
28/05/2026 11:35:51 AM,-34,-9,-999,1,1,1
28/05/2026 11:35:51 AM,-34,-9,-999,1,1,1
28/05/2026 11:35:51 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:51 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:51 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:51 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:51 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:51 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:51 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:51 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:51 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:51 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:51 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:51 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:51 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:51 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:51 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:51 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:51 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:51 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:51 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:51 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:51 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:51 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:51 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:51 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:51 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:51 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:51 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:51 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:51 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:51 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:51 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:51 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:51 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:51 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:51 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:51 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:51 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:51 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:51 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:52 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:52 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:52 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:52 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:52 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:52 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:52 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:52 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:52 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:52 AM,-34,-10,-999,1,1,1
28/05/2026 11:35:52 AM,-34,-9,-999,1,1,1
28/05/2026 11:35:52 AM,-34,-9,-999,1,1,1
28/05/2026 11:35:52 AM,-34,-9,-999,1,1,1
